RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
25-015_322,IMG_0001.MP4,DCIM\100_BTCF, 2025-02-02 15:36:44,true,13,322,0,0,0,0,0,0,0,0,,0,deployment
25-015_322,IMG_0002.MP4,DCIM\100_BTCF, 2025-02-02 15:38:00,true,13,322,0,0,0,0,0,0,0,0,,0,deployment
25-015_322,IMG_0003.MP4,DCIM\100_BTCF, 2025-02-02 16:57:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0004.MP4,DCIM\100_BTCF, 2025-02-02 16:59:06,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0005.MP4,DCIM\100_BTCF, 2025-02-02 17:00:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0006.MP4,DCIM\100_BTCF, 2025-02-02 17:01:24,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0007.MP4,DCIM\100_BTCF, 2025-02-02 17:02:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0008.MP4,DCIM\100_BTCF, 2025-02-02 17:03:42,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0009.MP4,DCIM\100_BTCF, 2025-02-02 17:04:52,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0010.MP4,DCIM\100_BTCF, 2025-02-02 17:05:58,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0011.MP4,DCIM\100_BTCF, 2025-02-02 17:07:06,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0012.MP4,DCIM\100_BTCF, 2025-02-02 17:08:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0013.MP4,DCIM\100_BTCF, 2025-02-02 17:09:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0014.MP4,DCIM\100_BTCF, 2025-02-02 17:10:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0015.MP4,DCIM\100_BTCF, 2025-02-02 17:11:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0016.MP4,DCIM\100_BTCF, 2025-02-02 17:13:15,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0017.MP4,DCIM\100_BTCF, 2025-02-02 17:14:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0018.MP4,DCIM\100_BTCF, 2025-02-02 17:15:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0019.MP4,DCIM\100_BTCF, 2025-02-02 17:16:53,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0020.MP4,DCIM\100_BTCF, 2025-02-02 17:18:08,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0021.MP4,DCIM\100_BTCF, 2025-02-02 17:19:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0022.MP4,DCIM\100_BTCF, 2025-02-02 17:20:27,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0023.MP4,DCIM\100_BTCF, 2025-02-02 17:21:38,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0024.MP4,DCIM\100_BTCF, 2025-02-02 17:22:44,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0025.MP4,DCIM\100_BTCF, 2025-02-02 17:23:52,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0026.MP4,DCIM\100_BTCF, 2025-02-02 17:25:00,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0027.MP4,DCIM\100_BTCF, 2025-02-02 17:26:10,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0028.MP4,DCIM\100_BTCF, 2025-02-02 17:27:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0029.MP4,DCIM\100_BTCF, 2025-02-02 17:28:26,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0030.MP4,DCIM\100_BTCF, 2025-02-02 17:29:36,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0031.MP4,DCIM\100_BTCF, 2025-02-02 17:30:50,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0032.MP4,DCIM\100_BTCF, 2025-02-02 17:31:58,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0033.MP4,DCIM\100_BTCF, 2025-02-02 17:33:08,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0034.MP4,DCIM\100_BTCF, 2025-02-02 17:34:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0035.MP4,DCIM\100_BTCF, 2025-02-02 17:35:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0036.MP4,DCIM\100_BTCF, 2025-02-02 17:36:38,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0037.MP4,DCIM\100_BTCF, 2025-02-02 17:37:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0038.MP4,DCIM\100_BTCF, 2025-02-02 17:38:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0039.MP4,DCIM\100_BTCF, 2025-02-02 17:40:10,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0040.MP4,DCIM\100_BTCF, 2025-02-02 17:41:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0041.MP4,DCIM\100_BTCF, 2025-02-02 17:42:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0042.MP4,DCIM\100_BTCF, 2025-02-02 17:43:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0043.MP4,DCIM\100_BTCF, 2025-02-02 17:44:46,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0044.MP4,DCIM\100_BTCF, 2025-02-02 17:45:54,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0045.MP4,DCIM\100_BTCF, 2025-02-02 17:47:02,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0046.MP4,DCIM\100_BTCF, 2025-02-02 17:48:12,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0047.MP4,DCIM\100_BTCF, 2025-02-02 17:49:20,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0048.MP4,DCIM\100_BTCF, 2025-02-02 17:50:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0049.MP4,DCIM\100_BTCF, 2025-02-02 17:51:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0050.MP4,DCIM\100_BTCF, 2025-02-02 17:52:44,false,13,322,2,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0051.MP4,DCIM\100_BTCF, 2025-02-02 17:53:50,false,13,322,2,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0052.MP4,DCIM\100_BTCF, 2025-02-02 17:54:58,false,13,322,2,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0053.MP4,DCIM\100_BTCF, 2025-02-02 17:56:06,false,13,322,2,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0054.MP4,DCIM\100_BTCF, 2025-02-02 17:57:14,false,13,322,2,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0055.MP4,DCIM\100_BTCF, 2025-02-02 17:58:20,false,13,322,2,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0056.MP4,DCIM\100_BTCF, 2025-02-02 17:59:30,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0057.MP4,DCIM\100_BTCF, 2025-02-02 18:02:24,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0058.MP4,DCIM\100_BTCF, 2025-02-02 18:03:32,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0059.MP4,DCIM\100_BTCF, 2025-02-02 18:04:40,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0060.MP4,DCIM\100_BTCF, 2025-02-02 18:05:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0061.MP4,DCIM\100_BTCF, 2025-02-02 18:06:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0062.MP4,DCIM\100_BTCF, 2025-02-02 18:08:06,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0063.MP4,DCIM\100_BTCF, 2025-02-02 18:10:00,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0064.MP4,DCIM\100_BTCF, 2025-02-02 18:11:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0065.MP4,DCIM\100_BTCF, 2025-02-02 18:13:40,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0066.MP4,DCIM\100_BTCF, 2025-02-02 18:14:52,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0067.MP4,DCIM\100_BTCF, 2025-02-02 18:17:12,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0068.MP4,DCIM\100_BTCF, 2025-02-02 18:18:24,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0069.MP4,DCIM\100_BTCF, 2025-02-02 18:19:32,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0070.MP4,DCIM\100_BTCF, 2025-02-02 18:22:40,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0071.MP4,DCIM\100_BTCF, 2025-02-02 18:23:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0072.MP4,DCIM\100_BTCF, 2025-02-02 18:24:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0073.MP4,DCIM\100_BTCF, 2025-02-02 18:30:04,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0074.MP4,DCIM\100_BTCF, 2025-02-02 18:42:32,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0075.MP4,DCIM\100_BTCF, 2025-02-02 19:20:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0076.MP4,DCIM\100_BTCF, 2025-02-02 19:21:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0077.MP4,DCIM\100_BTCF, 2025-02-02 19:23:05,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0078.MP4,DCIM\100_BTCF, 2025-02-02 19:24:12,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0079.MP4,DCIM\100_BTCF, 2025-02-02 19:25:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0080.MP4,DCIM\100_BTCF, 2025-02-02 19:26:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0081.MP4,DCIM\100_BTCF, 2025-02-02 19:27:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0082.MP4,DCIM\100_BTCF, 2025-02-02 19:29:03,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0083.MP4,DCIM\100_BTCF, 2025-02-02 19:37:16,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0084.MP4,DCIM\100_BTCF, 2025-02-02 19:38:24,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0085.MP4,DCIM\100_BTCF, 2025-02-02 20:13:52,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0086.MP4,DCIM\100_BTCF, 2025-02-02 20:15:00,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0087.MP4,DCIM\100_BTCF, 2025-02-02 20:16:10,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0088.MP4,DCIM\100_BTCF, 2025-02-02 20:17:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0089.MP4,DCIM\100_BTCF, 2025-02-02 20:18:26,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0090.MP4,DCIM\100_BTCF, 2025-02-02 20:19:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0091.MP4,DCIM\100_BTCF, 2025-02-02 20:20:42,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0092.MP4,DCIM\100_BTCF, 2025-02-02 20:21:50,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0093.MP4,DCIM\100_BTCF, 2025-02-02 20:22:58,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0094.MP4,DCIM\100_BTCF, 2025-02-02 20:24:06,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0095.MP4,DCIM\100_BTCF, 2025-02-02 20:26:16,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0096.MP4,DCIM\100_BTCF, 2025-02-02 20:27:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0097.MP4,DCIM\100_BTCF, 2025-02-02 20:28:30,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0098.MP4,DCIM\100_BTCF, 2025-02-02 20:29:36,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0099.MP4,DCIM\100_BTCF, 2025-02-02 20:30:46,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0100.MP4,DCIM\100_BTCF, 2025-02-02 20:31:54,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0101.MP4,DCIM\100_BTCF, 2025-02-02 20:33:04,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0102.MP4,DCIM\100_BTCF, 2025-02-02 20:34:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0103.MP4,DCIM\100_BTCF, 2025-02-02 20:35:20,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0104.MP4,DCIM\100_BTCF, 2025-02-02 20:36:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0105.MP4,DCIM\100_BTCF, 2025-02-02 20:37:36,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0106.MP4,DCIM\100_BTCF, 2025-02-02 20:38:44,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0107.MP4,DCIM\100_BTCF, 2025-02-03 01:04:05,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0108.MP4,DCIM\100_BTCF, 2025-02-03 01:05:12,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0109.MP4,DCIM\100_BTCF, 2025-02-03 01:06:20,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0110.MP4,DCIM\100_BTCF, 2025-02-03 01:07:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0111.MP4,DCIM\100_BTCF, 2025-02-03 01:08:38,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0112.MP4,DCIM\100_BTCF, 2025-02-03 01:09:46,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0113.MP4,DCIM\100_BTCF, 2025-02-03 01:10:52,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0114.MP4,DCIM\100_BTCF, 2025-02-03 01:12:00,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0115.MP4,DCIM\100_BTCF, 2025-02-03 01:13:08,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0116.MP4,DCIM\100_BTCF, 2025-02-03 01:14:16,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0117.MP4,DCIM\100_BTCF, 2025-02-03 01:15:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0118.MP4,DCIM\100_BTCF, 2025-02-03 01:16:30,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0119.MP4,DCIM\100_BTCF, 2025-02-03 01:17:40,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0120.MP4,DCIM\100_BTCF, 2025-02-03 01:18:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0121.MP4,DCIM\100_BTCF, 2025-02-03 01:19:54,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0122.MP4,DCIM\100_BTCF, 2025-02-03 01:21:02,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0123.MP4,DCIM\100_BTCF, 2025-02-03 01:22:10,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0124.MP4,DCIM\100_BTCF, 2025-02-03 01:23:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0125.MP4,DCIM\100_BTCF, 2025-02-03 01:24:26,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0126.MP4,DCIM\100_BTCF, 2025-02-03 01:25:32,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0127.MP4,DCIM\100_BTCF, 2025-02-03 01:26:38,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0128.MP4,DCIM\100_BTCF, 2025-02-03 01:27:46,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0129.MP4,DCIM\100_BTCF, 2025-02-03 01:28:54,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0130.MP4,DCIM\100_BTCF, 2025-02-03 01:30:00,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0131.MP4,DCIM\100_BTCF, 2025-02-03 01:31:09,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0132.MP4,DCIM\100_BTCF, 2025-02-03 01:32:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0133.MP4,DCIM\100_BTCF, 2025-02-03 01:33:24,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0134.MP4,DCIM\100_BTCF, 2025-02-03 01:34:30,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0135.MP4,DCIM\100_BTCF, 2025-02-03 01:35:38,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0136.MP4,DCIM\100_BTCF, 2025-02-03 01:36:46,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0137.MP4,DCIM\100_BTCF, 2025-02-03 01:37:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0138.MP4,DCIM\100_BTCF, 2025-02-03 01:39:02,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0139.MP4,DCIM\100_BTCF, 2025-02-03 01:40:10,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0140.MP4,DCIM\100_BTCF, 2025-02-03 01:41:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0141.MP4,DCIM\100_BTCF, 2025-02-03 01:42:26,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0142.MP4,DCIM\100_BTCF, 2025-02-03 01:43:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0143.MP4,DCIM\100_BTCF, 2025-02-03 01:44:40,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0144.MP4,DCIM\100_BTCF, 2025-02-03 01:45:48,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0145.MP4,DCIM\100_BTCF, 2025-02-03 01:46:58,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0146.MP4,DCIM\100_BTCF, 2025-02-03 01:48:08,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0147.MP4,DCIM\100_BTCF, 2025-02-03 01:49:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0148.MP4,DCIM\100_BTCF, 2025-02-03 01:50:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0149.MP4,DCIM\100_BTCF, 2025-02-03 01:51:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0150.MP4,DCIM\100_BTCF, 2025-02-03 01:52:36,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0151.MP4,DCIM\100_BTCF, 2025-02-03 01:53:44,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0152.MP4,DCIM\100_BTCF, 2025-02-03 01:54:50,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0153.MP4,DCIM\100_BTCF, 2025-02-03 01:55:58,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0154.MP4,DCIM\100_BTCF, 2025-02-03 01:57:06,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0155.MP4,DCIM\100_BTCF, 2025-02-03 01:58:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0156.MP4,DCIM\100_BTCF, 2025-02-03 01:59:20,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0157.MP4,DCIM\100_BTCF, 2025-02-03 02:00:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0158.MP4,DCIM\100_BTCF, 2025-02-03 02:25:53,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0159.MP4,DCIM\100_BTCF, 2025-02-03 02:27:00,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0160.MP4,DCIM\100_BTCF, 2025-02-03 02:30:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0161.MP4,DCIM\100_BTCF, 2025-02-03 02:37:42,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0162.MP4,DCIM\100_BTCF, 2025-02-03 02:38:54,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0163.MP4,DCIM\100_BTCF, 2025-02-03 02:40:00,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0164.MP4,DCIM\100_BTCF, 2025-02-03 02:41:08,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0165.MP4,DCIM\100_BTCF, 2025-02-03 02:43:04,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0166.MP4,DCIM\100_BTCF, 2025-02-03 02:44:12,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0167.MP4,DCIM\100_BTCF, 2025-02-03 02:45:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0168.MP4,DCIM\100_BTCF, 2025-02-03 02:46:26,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0169.MP4,DCIM\100_BTCF, 2025-02-03 02:47:34,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0170.MP4,DCIM\100_BTCF, 2025-02-03 02:48:42,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0171.MP4,DCIM\100_BTCF, 2025-02-03 02:49:50,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0172.MP4,DCIM\100_BTCF, 2025-02-03 02:50:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0173.MP4,DCIM\100_BTCF, 2025-02-03 02:52:04,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0174.MP4,DCIM\100_BTCF, 2025-02-03 02:53:12,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0175.MP4,DCIM\100_BTCF, 2025-02-03 02:54:18,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0176.MP4,DCIM\100_BTCF, 2025-02-03 02:55:26,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0177.MP4,DCIM\100_BTCF, 2025-02-03 03:05:28,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0178.MP4,DCIM\100_BTCF, 2025-02-03 03:10:56,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0179.MP4,DCIM\100_BTCF, 2025-02-03 03:21:06,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0180.MP4,DCIM\100_BTCF, 2025-02-03 03:22:14,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0181.MP4,DCIM\100_BTCF, 2025-02-03 03:23:22,false,13,322,1,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0182.MP4,DCIM\100_BTCF, 2025-02-03 09:19:32,true,13,322,0,0,0,0,0,0,0,0,MOCH,1,
25-015_322,IMG_0183.MP4,DCIM\100_BTCF, 2025-02-03 09:25:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0184.MP4,DCIM\100_BTCF, 2025-02-03 09:27:04,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0185.MP4,DCIM\100_BTCF, 2025-02-03 09:28:10,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0186.MP4,DCIM\100_BTCF, 2025-02-03 09:29:16,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0187.MP4,DCIM\100_BTCF, 2025-02-03 09:30:26,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0188.MP4,DCIM\100_BTCF, 2025-02-03 09:31:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0189.MP4,DCIM\100_BTCF, 2025-02-03 09:33:10,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0190.MP4,DCIM\100_BTCF, 2025-02-03 09:34:18,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0191.MP4,DCIM\100_BTCF, 2025-02-03 09:35:27,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0192.MP4,DCIM\100_BTCF, 2025-02-03 09:36:34,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0193.MP4,DCIM\100_BTCF, 2025-02-03 09:37:40,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0194.MP4,DCIM\100_BTCF, 2025-02-03 09:38:48,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0195.MP4,DCIM\100_BTCF, 2025-02-03 09:39:54,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0196.MP4,DCIM\100_BTCF, 2025-02-03 09:41:00,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0197.MP4,DCIM\100_BTCF, 2025-02-03 09:42:08,true,13,322,0,0,6,0,0,0,0,0,,0,
25-015_322,IMG_0198.MP4,DCIM\100_BTCF, 2025-02-03 09:43:18,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0199.MP4,DCIM\100_BTCF, 2025-02-03 09:44:26,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0200.MP4,DCIM\100_BTCF, 2025-02-03 09:45:32,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0201.MP4,DCIM\100_BTCF, 2025-02-03 09:46:40,true,13,322,0,0,6,0,0,0,0,0,,0,
